55700, 17824320, 23.25000, 20.51828, 23.25000, 20.51828, -1.05940, 2.36294, -0.33144
55800, 17856320, 24.50000, 16.86021, 24.50000, 16.86021, -1.11435, 4.25950, -0.26014
55900, 17888320, 25.00000, 13.68211, 25.00000, 13.68211, -1.17276, 3.21179, 0.01197
56000, 17920320, 18.93750, 14.34559, 18.93750, 14.34559, -1.02499, 2.69477, -0.03982
56100, 17952320, 23.50000, 13.40149, 23.50000, 13.40149, -0.77124, 6.00073, 0.69477
56200, 17984320, 23.68750, 17.00478, 23.68750, 17.00478, -1.17191, 5.02026, 0.09110
56300, 18016320, 20.00000, 17.13087, 20.00000, 17.13087, -1.13392, 3.25091, -0.06075
56400, 18048320, 20.75000, 14.98666, 20.75000, 14.98666, -1.10342, 4.33495, 0.01860
56500, 18080320, 30.62500, 18.61138, 30.62500, 18.61138, -0.88354, 2.63376, -0.11851
56600, 18112320, 22.18750, 12.69760, 22.18750, 12.69760, -0.97838, 6.64373, -0.21430
56700, 18144320, 33.12500, 19.10628, 33.12500, 19.10628, -0.90432, 9.33508, -0.18397
56800, 18176320, 17.37500, 17.83209, 17.37500, 17.83209, -0.90580, 6.44287, 0.16861
56900, 18208320, 28.56250, 18.75800, 28.56250, 18.75800, -0.78006, 4.96162, 0.37607
57000, 18240320, 24.93750, 16.86206, 24.93750, 16.86206, -0.88404, 3.22948, 0.31040
57100, 18272320, 25.06250, 18.17496, 25.06250, 18.17496, -0.85906, 15.51580, 0.01926
57200, 18304320, 25.93750, 16.44169, 25.93750, 16.44169, -1.04110, 5.10055, -0.31852
57300, 18336320, 30.12500, 18.11399, 30.12500, 18.11399, -0.67602, 6.04355, 0.16777
57400, 18368320, 37.06250, 24.16739, 37.06250, 24.16739, -0.85687, 6.63058, -0.23231
57500, 18400320, 24.00000, 12.87892, 24.00000, 12.87892, -1.07448, 4.05505, -0.08440
57600, 18432320, 27.93750, 23.69661, 27.93750, 23.69661, -1.17280, 2.45620, 0.56016
57700, 18464320, 17.18750, 13.82374, 17.18750, 13.82374, -1.29619, 2.87516, -0.30171
57800, 18496320, 25.43750, 19.04020, 25.43750, 19.04020, -0.72566, 9.11954, 0.36485
57900, 18528320, 16.56250, 13.19580, 16.56250, 13.19580, -0.86183, 11.16837, -0.88674
58000, 18560320, 20.68750, 19.07081, 20.68750, 19.07081, -1.10239, 2.04691, 0.09071
58100, 18592320, 29.81250, 28.81485, 29.81250, 28.81485, -0.99742, 2.82772, -0.36840
58200, 18624320, 15.12500, 16.31717, 15.12500, 16.31717, -0.95977, 7.03801, -0.12558
58300, 18656320, 22.31250, 21.02608, 22.31250, 21.02608, -1.11593, 5.46927, 0.37555
58400, 18688320, 15.37500, 13.22561, 15.37500, 13.22561, -0.96011, 1.99371, 0.04597
58500, 18720320, 21.37500, 20.22169, 21.37500, 20.22169, -1.06261, 2.73687, -0.26820
58600, 18752320, 26.43750, 17.54221, 26.43750, 17.54221, -1.00037, 1.50252, 0.28418
58700, 18784320, 19.56250, 20.35999, 19.56250, 20.35999, -0.84322, 10.57954, 0.03982
58800, 18816320, 39.75000, 24.43904, 39.75000, 24.43904, -0.77125, 1.58519, -0.09930
58900, 18848320, 28.37500, 14.70091, 28.37500, 14.70091, -0.88647, 4.95463, -0.11451
59000, 18880320, 18.06250, 14.94197, 18.06250, 14.94197, -0.95934, 4.56674, -0.13454
59100, 18912320, 17.75000, 12.32612, 17.75000, 12.32612, -1.04956, 3.87008, 0.19130
59200, 18944320, 20.37500, 16.71277, 20.37500, 16.71277, -0.84953, 2.41608, 0.42480
59300, 18976320, 20.43750, 16.68520, 20.43750, 16.68520, -0.93909, 1.39209, -0.02527
59400, 19008320, 23.81250, 19.13537, 23.81250, 19.13537, -1.11622, 1.42696, -0.11066
59500, 19040320, 21.87500, 17.67060, 21.87500, 17.67060, -1.22160, 4.14721, -0.41877
59600, 19072320, 16.37500, 12.51599, 16.37500, 12.51599, -1.13779, 4.93394, -0.53874
59700, 19104320, 22.37500, 14.62817, 22.37500, 14.62817, -1.06986, 3.01135, 0.28676
59800, 19136320, 26.06250, 15.15902, 26.06250, 15.15902, -1.24293, 8.20654, 0.03086
59900, 19168320, 22.87500, 19.24188, 22.87500, 19.24188, -0.85887, 6.90182, -0.17374
60000, 19200320, 20.75000, 15.56278, 20.75000, 15.56278, -0.82720, 4.19401, -0.17371
60100, 19232320, 27.50000, 18.72254, 27.50000, 18.72254, -0.94943, 2.33687, -0.15293
60200, 19264320, 28.68750, 14.72286, 28.68750, 14.72286, -0.82106, 2.71002, 0.28797
60300, 19296320, 25.68750, 15.02761, 25.68750, 15.02761, -0.97670, 6.23203, -0.16764
60400, 19328320, 26.43750, 22.60669, 26.43750, 22.60669, -0.79524, 3.27166, 0.30194
60500, 19360320, 19.93750, 18.57765, 19.93750, 18.57765, -0.97377, 5.31862, -0.04726
60600, 19392320, 21.56250, 15.51760, 21.56250, 15.51760, -0.94079, 6.32850, 0.15066
60700, 19424320, 24.43750, 16.27664, 24.43750, 16.27664, -0.84369, 3.91574, -0.00423
60800, 19456320, 27.06250, 19.02444, 27.06250, 19.02444, -0.73202, 2.13269, 0.04038
60900, 19488320, 19.56250, 12.44705, 19.56250, 12.44705, -0.94317, 3.81886, 0.59760
61000, 19520320, 24.43750, 17.82870, 24.43750, 17.82870, -1.04346, 4.82888, -0.61977
61100, 19552320, 37.87500, 19.66681, 37.87500, 19.66681, -0.58425, 10.55033, 0.11204
61200, 19584320, 9.25000, 7.56747, 9.25000, 7.56747, -0.90745, 3.58080, -0.44963
61300, 19616320, 23.18750, 20.12368, 23.18750, 20.12368, -0.95599, 4.73122, 0.02534
61400, 19648320, 30.25000, 19.00000, 30.25000, 19.00000, -1.10051, 4.34032, -0.22509
61500, 19680320, 25.37500, 14.35212, 25.37500, 14.35212, -0.99156, 3.90932, -0.21255
61600, 19712320, 26.06250, 18.61350, 26.06250, 18.61350, -0.86688, 6.78972, -0.02258
61700, 19744320, 27.31250, 19.36567, 27.31250, 19.36567, -0.86349, 3.51019, -0.68179
61800, 19776320, 22.87500, 18.43502, 22.87500, 18.43502, -1.02047, 2.84200, -0.05824
61900, 19808320, 25.68750, 21.96882, 25.68750, 21.96882, -1.26161, 4.63328, -1.06305
62000, 19840320, 23.25000, 18.40109, 23.25000, 18.40109, -0.91186, 7.56390, -0.45803
62100, 19872320, 24.50000, 20.03331, 24.50000, 20.03331, -0.96129, 3.89806, 0.05437
62200, 19904320, 27.81250, 14.78837, 27.81250, 14.78837, -0.87724, 5.93783, 0.32177
62300, 19936320, 27.81250, 21.72930, 27.81250, 21.72930, -0.78984, 1.65022, 0.05613
62400, 19968320, 23.50000, 13.99047, 23.50000, 13.99047, -0.70236, 13.85299, 0.76139
62500, 20000320, 17.06250, 11.12636, 17.06250, 11.12636, -1.03920, 1.07742, -0.01837
62600, 20032320, 27.12500, 17.24674, 27.12500, 17.24674, -1.00746, 6.25383, 0.42569
62700, 20064320, 17.56250, 15.09070, 17.56250, 15.09070, -1.18141, 2.96523, 0.22253
62800, 20096320, 23.06250, 13.03569, 23.06250, 13.03569, -0.94433, 4.22781, -0.12272
62900, 20128320, 32.06250, 15.77960, 32.06250, 15.77960, -0.93797, 5.40826, 0.42741
63000, 20160320, 33.06250, 19.69592, 33.06250, 19.69592, -0.93459, 9.10938, -0.48615
63100, 20192320, 23.00000, 14.97999, 23.00000, 14.97999, -1.08010, 3.36048, -0.30806
63200, 20224320, 22.62500, 13.92300, 22.62500, 13.92300, -0.83348, 2.81220, 0.36534
63300, 20256320, 8.81250, 7.93489, 8.81250, 7.93489, -1.63087, 0.81526, 0.21994
63400, 20288320, 3.81250, 2.53558, 3.81250, 2.53558, -2.00929, 2.32007, 1.02164
63500, 20320320, 25.43750, 19.70438, 25.43750, 19.70438, -0.91248, 5.31046, 0.03862
63600, 20352320, 26.56250, 19.78541, 26.56250, 19.78541, -0.82672, 3.97326, 0.12745
63700, 20384320, 19.68750, 12.83079, 19.68750, 12.83079, -0.88320, 2.26978, 0.00592
63800, 20416320, 20.75000, 11.65333, 20.75000, 11.65333, -1.01763, 3.21830, 0.38385
63900, 20448320, 21.50000, 17.38198, 21.50000, 17.38198, -0.96029, 4.02752, 0.03350
64000, 20480320, 30.37500, 18.49640, 30.37500, 18.49640, -0.79141, 5.77400, -0.15700
64100, 20512320, 29.81250, 18.35291, 29.81250, 18.35291, -1.04616, 1.12053, 0.06859
64200, 20544320, 23.25000, 15.17674, 23.25000, 15.17674, -0.96697, 3.33997, -0.19934
64300, 20576320, 22.56250, 16.23974, 22.56250, 16.23974, -0.93964, 4.39267, 0.31257
64400, 20608320, 28.93750, 13.96409, 28.93750, 13.96409, -0.95452, 4.16152, -0.26200
64500, 20640320, 25.25000, 16.74714, 25.25000, 16.74714, -0.86451, 7.11126, -0.67106
64600, 20672320, 18.56250, 14.07584, 18.56250, 14.07584, -1.01269, 2.02680, 0.21977
64700, 20704320, 32.56250, 18.63677, 32.56250, 18.63677, -0.84278, 8.15290, 0.03065
64800, 20736320, 26.68750, 20.74197, 26.68750, 20.74197, -0.78077, 10.52592, 0.60156
64900, 20768320, 21.12500, 22.48222, 21.12500, 22.48222, -0.97001, 5.34985, -0.22212
65000, 20800320, 26.31250, 19.38287, 26.31250, 19.38287, -0.93513, 4.54048, -0.36800
65100, 20832320, 30.18750, 18.79439, 30.18750, 18.79439, -0.68546, 1.70810, -0.05093
65200, 20864320, 25.06250, 19.94148, 25.06250, 19.94148, -0.79038, 3.99043, 0.08489
65300, 20896320, 21.62500, 12.23043, 21.62500, 12.23043, -0.74127, 10.01556, 0.21041
65400, 20928320, 21.18750, 17.52795, 21.18750, 17.52795, -0.74864, 5.68707, 0.09874
65500, 20960320, 25.81250, 17.10056, 25.81250, 17.10056, -0.79544, 3.98981, 0.03827
65600, 20992320, 32.68750, 19.25173, 32.68750, 19.25173, -0.67447, 4.03896, -0.26389
65700, 21024320, 26.12500, 20.10928, 26.12500, 20.10928, -0.43851, 8.31350, -0.45516
65800, 21056320, 20.25000, 11.57872, 20.25000, 11.57872, -0.58902, 8.58385, 0.64297
65900, 21088320, 21.37500, 16.57659, 21.37500, 16.57659, -1.04194, 3.89109, 0.49137
66000, 21120320, 23.06250, 14.36416, 23.06250, 14.36416, -0.92360, 3.86478, 0.18866
66100, 21152320, 26.75000, 19.23018, 26.75000, 19.23018, -0.81232, 2.43658, -0.43166
66200, 21184320, 29.93750, 19.81403, 29.93750, 19.81403, -0.81052, 2.15116, -0.40977
66300, 21216320, 30.25000, 22.54625, 30.25000, 22.54625, -0.68716, 3.24094, 0.51820
66400, 21248320, 23.75000, 24.55606, 23.75000, 24.55606, -0.78796, 5.30470, 0.16645
66500, 21280320, 17.37500, 18.76477, 17.37500, 18.76477, -0.98496, 2.04057, 0.59488
66600, 21312320, 20.68750, 17.64358, 20.68750, 17.64358, -0.69554, 3.10142, -0.05251
66700, 21344320, 33.18750, 20.00073, 33.18750, 20.00073, -0.74026, 9.30580, 0.12761
66800, 21376320, 26.93750, 17.89774, 26.93750, 17.89774, -0.80517, 3.89427, 0.53861
66900, 21408320, 20.00000, 25.30613, 20.00000, 25.30613, -1.03515, 4.27462, 0.11162
67000, 21440320, 26.00000, 23.85512, 26.00000, 23.85512, -0.88106, 6.24858, -0.11501
67100, 21472320, 35.06250, 24.55054, 35.06250, 24.55054, -0.76400, 3.20733, -0.00421
67200, 21504320, 25.25000, 23.62343, 25.25000, 23.62343, -0.95269, 4.57704, -0.30333
67300, 21536320, 32.06250, 20.20386, 32.06250, 20.20386, -0.47468, 3.14534, -0.04735
67400, 21568320, 36.43750, 20.94427, 36.43750, 20.94427, -0.66945, 1.72154, 0.14452
67500, 21600320, 22.81250, 12.72383, 22.81250, 12.72383, -0.64709, 2.12839, 0.51626
67600, 21632320, 19.68750, 18.00266, 19.68750, 18.00266, -0.75247, 4.91633, 0.02365
67700, 21664320, 21.68750, 16.93013, 21.68750, 16.93013, -0.75265, 5.36968, 0.16340
67800, 21696320, 34.56250, 23.35799, 34.56250, 23.35799, -0.62316, 3.14493, -0.18009
67900, 21728320, 28.81250, 18.05628, 28.81250, 18.05628, -0.95030, 7.87520, -0.36665
68000, 21760320, 30.12500, 22.30359, 30.12500, 22.30359, -0.89329, 7.63981, -0.18045
68100, 21792320, 30.06250, 24.32959, 30.06250, 24.32959, -0.83197, 7.06029, 0.10964
68200, 21824320, 31.93750, 21.91641, 31.93750, 21.91641, -0.73573, 4.43303, -0.50477
68300, 21856320, 32.50000, 23.34666, 32.50000, 23.34666, -0.85005, 3.98009, -0.31300
68400, 21888320, 26.31250, 19.94900, 26.31250, 19.94900, -0.87252, 4.17607, -0.15737
68500, 21920320, 22.18750, 13.45719, 22.18750, 13.45719, -0.96570, 8.34540, -0.88571
68600, 21952320, 25.31250, 16.25103, 25.31250, 16.25103, -0.60298, 5.02372, -0.25435
68700, 21984320, 16.87500, 10.16448, 16.87500, 10.16448, -0.94693, 9.25705, 0.36305
68800, 22016320, 25.50000, 18.54724, 25.50000, 18.54724, -0.78316, 5.30481, 0.57504
68900, 22048320, 29.62500, 19.95620, 29.62500, 19.95620, -0.83466, 5.38103, 0.06655
69000, 22080320, 20.31250, 16.87886, 20.31250, 16.87886, -0.85281, 3.04116, 0.46653
69100, 22112320, 35.12500, 19.73787, 35.12500, 19.73787, -0.82781, 10.93636, -0.38130
69200, 22144320, 29.06250, 18.45163, 29.06250, 18.45163, -0.71182, 3.25872, 0.06889
69300, 22176320, 24.37500, 14.68730, 24.37500, 14.68730, -0.76318, 12.20161, 0.08857
69400, 22208320, 34.31250, 19.62895, 34.31250, 19.62895, -0.78176, 5.26063, -0.18937
69500, 22240320, 26.68750, 16.25103, 26.68750, 16.25103, -0.63106, 8.22501, -0.64953
69600, 22272320, 27.81250, 20.82376, 27.81250, 20.82376, -0.72181, 5.51821, 0.00014
69700, 22304320, 21.18750, 13.85746, 21.18750, 13.85746, -1.07811, 1.85180, -0.04167
69800, 22336320, 24.37500, 14.15097, 24.37500, 14.15097, -0.87177, 6.43837, 0.04362
69900, 22368320, 27.25000, 18.84144, 27.25000, 18.84144, -0.80852, 2.32586, 0.06539
70000, 22400320, 34.50000, 19.27693, 34.50000, 19.27693, -0.67409, 9.70740, 0.21656
70100, 22432320, 19.87500, 13.14471, 19.87500, 13.14471, -0.86991, 5.98662, -0.43688
70200, 22464320, 24.93750, 19.39577, 24.93750, 19.39577, -0.55882, 2.50655, 0.28227
70300, 22496320, 29.81250, 19.89043, 29.81250, 19.89043, -0.56124, 5.46927, -0.51722
70400, 22528320, 25.87500, 18.43140, 25.87500, 18.43140, -0.68912, 4.20519, -0.03573
70500, 22560320, 24.25000, 20.13786, 24.25000, 20.13786, -0.60264, 7.69262, 0.22948
70600, 22592320, 20.12500, 16.90710, 20.12500, 16.90710, -0.65883, 5.33379, -0.30852
70700, 22624320, 22.68750, 19.46867, 22.68750, 19.46867, -0.82587, 2.56645, 0.27258
70800, 22656320, 27.68750, 18.50664, 27.68750, 18.50664, -0.66370, 7.76514, -0.40622
70900, 22688320, 29.25000, 14.41064, 29.25000, 14.41064, -0.67627, 5.23765, -0.01624
71000, 22720320, 24.56250, 20.17579, 24.56250, 20.17579, -0.58842, 3.25869, -0.13659
71100, 22752320, 28.75000, 19.68248, 28.75000, 19.68248, -0.73877, 9.98771, -0.47820
71200, 22784320, 25.37500, 22.33346, 25.37500, 22.33346, -0.64265, 5.71159, -0.16658
71300, 22816320, 31.43750, 19.62301, 31.43750, 19.62301, -0.55847, 13.02601, -0.69429
71400, 22848320, 27.81250, 14.48778, 27.81250, 14.48778, -0.70423, 3.97519, 0.20950
71500, 22880320, 31.56250, 25.80690, 31.56250, 25.80690, -0.84275, 6.16848, -0.20270
71600, 22912320, 30.43750, 23.41501, 30.43750, 23.41501, -0.69140, 2.25703, 0.41569
71700, 22944320, 33.68750, 19.11969, 33.68750, 19.11969, -0.53001, 3.28788, 0.22995
71800, 22976320, 17.68750, 16.98517, 17.68750, 16.98517, -0.86200, 4.79033, 0.29606
71900, 23008320, 25.31250, 15.51223, 25.31250, 15.51223, -0.68731, 6.08160, 0.04356
72000, 23040320, 29.00000, 17.28969, 29.00000, 17.28969, -0.59262, 5.78261, -0.13188
72100, 23072320, 31.00000, 23.21494, 31.00000, 23.21494, -0.84052, 2.85607, -0.34044
72200, 23104320, 25.12500, 17.70828, 25.12500, 17.70828, -0.62787, 3.64396, 0.16689
72300, 23136320, 29.68750, 20.76766, 29.68750, 20.76766, -0.56435, 4.87346, 0.10459
72400, 23168320, 27.31250, 18.81389, 27.31250, 18.81389, -0.62936, 13.00573, -0.14911
72500, 23200320, 24.75000, 18.31393, 24.75000, 18.31393, -0.92628, 3.04137, 0.33813
72600, 23232320, 22.62500, 18.76122, 22.62500, 18.76122, -0.75608, 9.47046, -0.08431
72700, 23264320, 29.87500, 22.53849, 29.87500, 22.53849, -0.71138, 15.67669, 0.16296
72800, 23296320, 0.81250, 1.37689, 0.81250, 1.37689, -2.30870, 0.02028, -0.10598
72900, 23328320, 3.62500, 4.89728, 3.62500, 4.89728, -1.79977, 1.84808, -0.17312
73000, 23360320, 29.12500, 17.55705, 29.12500, 17.55705, -0.86872, 3.68813, 0.15690
73100, 23392320, 28.25000, 20.22045, 28.25000, 20.22045, -0.63558, 3.01744, -0.04895
73200, 23424320, 39.37500, 29.90178, 39.37500, 29.90178, -0.62304, 5.89253, -0.11518
73300, 23456320, 16.43750, 13.70143, 16.43750, 13.70143, -0.51666, 5.39481, 0.05924
73400, 23488320, 18.43750, 18.27920, 18.43750, 18.27920, -0.62266, 5.84304, 0.61380
73500, 23520320, 26.75000, 17.77451, 26.75000, 17.77451, -0.63628, 8.82864, -0.16640
73600, 23552320, 31.62500, 18.32621, 31.62500, 18.32621, -0.64583, 12.67728, -0.64029
73700, 23584320, 26.56250, 17.45076, 26.56250, 17.45076, -0.78385, 7.16511, 0.70393
73800, 23616320, 29.37500, 16.58463, 29.37500, 16.58463, -0.66611, 3.45506, 0.52712
73900, 23648320, 30.37500, 20.49675, 30.37500, 20.49675, -0.57942, 3.82749, 0.17171
74000, 23680320, 28.12500, 19.94618, 28.12500, 19.94618, -1.41427, 1.58539, -0.28989
74100, 23712320, 18.56250, 14.34326, 18.56250, 14.34326, -0.60111, 4.45440, 0.02736
74200, 23744320, 27.81250, 24.21355, 27.81250, 24.21355, -0.84682, 3.74868, -0.42741
74300, 23776320, 29.06250, 17.31846, 29.06250, 17.31846, -0.66613, 16.44513, -0.07198
74400, 23808320, 22.50000, 17.79888, 22.50000, 17.79888, -0.77387, 5.04486, 0.28015
74500, 23840320, 20.31250, 17.13756, 20.31250, 17.13756, -0.69928, 4.68634, 0.14318
74600, 23872320, 27.81250, 19.88037, 27.81250, 19.88037, -0.79380, 7.26803, 0.58658
74700, 23904320, 33.18750, 17.63791, 33.18750, 17.63791, -0.69737, 8.13762, -0.45328
74800, 23936320, 32.81250, 24.15014, 32.81250, 24.15014, -0.74058, 4.49771, -0.25434
74900, 23968320, 32.25000, 18.33939, 32.25000, 18.33939, -0.94306, 3.84352, 0.10887
75000, 24000320, 34.43750, 15.87858, 34.43750, 15.87858, -0.74464, 2.76960, -0.32000
75100, 24032320, 22.75000, 14.54419, 22.75000, 14.54419, -0.78387, 9.50431, 0.27949
75200, 24064320, 29.18750, 22.59858, 29.18750, 22.59858, -0.70200, 15.88434, -0.40203
75300, 24096320, 24.00000, 16.61726, 24.00000, 16.61726, -0.94225, 5.42277, -0.00430
75400, 24128320, 35.62500, 21.56502, 35.62500, 21.56502, -0.75483, 5.56539, 0.09960
75500, 24160320, 28.62500, 22.14761, 28.62500, 22.14761, -0.95679, 4.89855, -0.01322
75600, 24192320, 22.62500, 18.06608, 22.62500, 18.06608, -0.95643, 1.60807, 0.10591
75700, 24224320, 23.12500, 14.32422, 23.12500, 14.32422, -0.85594, 2.23121, -0.14411
75800, 24256320, 30.50000, 19.41134, 30.50000, 19.41134, -1.06968, 6.39443, 0.01768
75900, 24288320, 28.12500, 17.33542, 28.12500, 17.33542, -1.06422, 9.42837, -0.40448
76000, 24320320, 33.68750, 18.47058, 33.68750, 18.47058, -0.79319, 12.29895, 0.30681
76100, 24352320, 29.81250, 21.72930, 29.81250, 21.72930, -0.74830, 2.32892, -0.46666
76200, 24384320, 29.81250, 19.71199, 29.81250, 19.71199, -0.76199, 6.98364, -0.15406
76300, 24416320, 32.68750, 20.99117, 32.68750, 20.99117, -0.84528, 1.81394, 0.13520
76400, 24448320, 24.68750, 17.51083, 24.68750, 17.51083, -0.91205, 2.48848, 0.17458
76500, 24480320, 26.75000, 22.71710, 26.75000, 22.71710, -0.94087, 2.34198, 0.59921
76600, 24512320, 29.62500, 23.10808, 29.62500, 23.10808, -0.66329, 7.39767, -0.11937
76700, 24544320, 32.43750, 18.78996, 32.43750, 18.78996, -0.94425, 4.59421, -0.27959
76800, 24576320, 15.75000, 15.18113, 15.75000, 15.18113, -0.88400, 3.06541, 0.05965
76900, 24608320, 28.31250, 16.75597, 28.31250, 16.75597, -0.52012, 4.77085, -0.09032
77000, 24640320, 36.62500, 24.30878, 36.62500, 24.30878, -0.57985, 5.32499, 0.35001
77100, 24672320, 36.18750, 26.34190, 36.18750, 26.34190, -0.81448, 6.71226, -0.08776
77200, 24704320, 24.37500, 15.07702, 24.37500, 15.07702, -0.65922, 2.67293, -0.30656
77300, 24736320, 24.50000, 12.26377, 24.50000, 12.26377, -0.84077, 7.08158, -0.22946
77400, 24768320, 22.43750, 11.94972, 22.43750, 11.94972, -0.84401, 5.20443, -0.58881
77500, 24800320, 15.87500, 13.95170, 15.87500, 13.95170, -0.88945, 4.18916, -0.21024
77600, 24832320, 29.50000, 16.78491, 29.50000, 16.78491, -0.79039, 8.33141, -0.00943
77700, 24864320, 26.43750, 17.09959, 26.43750, 17.09959, -0.58673, 15.35005, 0.87949
77800, 24896320, 26.37500, 19.70744, 26.37500, 19.70744, -0.90723, 5.74838, -0.03983
77900, 24928320, 22.37500, 17.99583, 22.37500, 17.99583, -0.70667, 3.72782, -0.27279
78000, 24960320, 22.25000, 15.19430, 22.25000, 15.19430, -0.88246, 5.71014, 0.58526
78100, 24992320, 17.68750, 15.77221, 17.68750, 15.77221, -0.77403, 4.34027, -0.05569
78200, 25024320, 33.81250, 13.02929, 33.81250, 13.02929, -0.54114, 5.44081, 0.46463
78300, 25056320, 25.68750, 21.70321, 25.68750, 21.70321, -0.82388, 5.41081, 0.19188
78400, 25088320, 38.50000, 19.19028, 38.50000, 19.19028, -0.82813, 7.86238, -0.23671
78500, 25120320, 27.12500, 14.65549, 27.12500, 14.65549, -0.87668, 2.98447, 0.28519
78600, 25152320, 22.06250, 13.10709, 22.06250, 13.10709, -0.79273, 5.54662, -0.12618
78700, 25184320, 35.25000, 21.58858, 35.25000, 21.58858, -0.76324, 3.67409, 0.23930
78800, 25216320, 22.25000, 15.36012, 22.25000, 15.36012, -0.77088, 3.66314, 0.29644
78900, 25248320, 28.37500, 21.45033, 28.37500, 21.45033, -0.65630, 3.41582, 0.22444
79000, 25280320, 32.56250, 21.76226, 32.56250, 21.76226, -0.76023, 3.11171, 0.11294
79100, 25312320, 25.62500, 18.01065, 25.62500, 18.01065, -0.84803, 5.65194, -0.42937
79200, 25344320, 33.43750, 19.64338, 33.43750, 19.64338, -0.85912, 2.79134, 0.21641
79300, 25376320, 30.68750, 18.70372, 30.68750, 18.70372, -0.85192, 3.38447, 0.27886
79400, 25408320, 31.37500, 17.23514, 31.37500, 17.23514, -0.70776, 7.50208, -0.02226
79500, 25440320, 19.00000, 17.46234, 19.00000, 17.46234, -0.79696, 8.02783, 0.11330
79600, 25472320, 21.18750, 17.22099, 21.18750, 17.22099, -0.79060, 2.12491, -0.28663
79700, 25504320, 32.25000, 18.82374, 32.25000, 18.82374, -0.80366, 4.21463, -0.01510
79800, 25536320, 29.56250, 18.50394, 29.56250, 18.50394, -0.84534, 6.08833, 0.43414
79900, 25568320, 31.31250, 13.77301, 31.31250, 13.77301, -0.77036, 6.91996, 0.30655
80000, 25600320, 18.31250, 14.54519, 18.31250, 14.54519, -0.86795, 2.33338, 0.10630
80100, 25632320, 26.00000, 16.78889, 26.00000, 16.78889, -0.65504, 4.12273, 0.03962
80200, 25664320, 27.31250, 18.55341, 27.31250, 18.55341, -0.70924, 6.23856, 0.60690
80300, 25696320, 29.68750, 21.73697, 29.68750, 21.73697, -0.86132, 2.65633, -0.07875
80400, 25728320, 29.62500, 16.28445, 29.62500, 16.28445, -0.83022, 10.60749, -0.07451
80500, 25760320, 25.50000, 16.83251, 25.50000, 16.83251, -0.90869, 3.11296, -0.14657
80600, 25792320, 21.00000, 12.59630, 21.00000, 12.59630, -1.10106, 2.46802, -0.25862
80700, 25824320, 28.62500, 18.76832, 28.62500, 18.76832, -0.75760, 12.30201, -0.17937
80800, 25856320, 17.62500, 9.20054, 17.62500, 9.20054, -0.96231, 2.28907, -0.21519
80900, 25888320, 23.87500, 15.38777, 23.87500, 15.38777, -0.72781, 5.26736, -0.09422
81000, 25920320, 31.25000, 21.41495, 31.25000, 21.41495, -0.78418, 8.62179, -0.11342
81100, 25952320, 26.31250, 18.26004, 26.31250, 18.26004, -1.00073, 2.47209, -0.32496
81200, 25984320, 28.31250, 17.30017, 28.31250, 17.30017, -0.79343, 15.39818, -0.40564
81300, 26016320, 26.25000, 21.01904, 26.25000, 21.01904, -0.62354, 4.66532, -0.33092
81400, 26048320, 35.75000, 13.33417, 35.75000, 13.33417, -0.53429, 6.52686, -0.20179
81500, 26080320, 17.87500, 17.42747, 17.87500, 17.42747, -0.60351, 4.95130, 0.55708
81600, 26112320, 26.31250, 13.98913, 26.31250, 13.98913, -0.74479, 3.30753, -0.11101
81700, 26144320, 28.37500, 21.82621, 28.37500, 21.82621, -0.72236, 4.02513, 0.18622
81800, 26176320, 16.68750, 13.54852, 16.68750, 13.54852, -0.67497, 2.37542, 0.12424
81900, 26208320, 18.87500, 15.23538, 18.87500, 15.23538, -0.79902, 4.38625, 0.19525
82000, 26240320, 28.25000, 15.13715, 28.25000, 15.13715, -0.98121, 3.61989, -0.22936
82100, 26272320, 24.43750, 17.45458, 24.43750, 17.45458, -1.09842, 4.15118, -0.39693
82200, 26304320, 22.50000, 17.68615, 22.50000, 17.68615, -0.95638, 1.38252, -0.11603
82300, 26336320, 38.37500, 23.88828, 38.37500, 23.88828, -0.84603, 6.33623, -0.62305
82400, 26368320, 25.12500, 17.87316, 25.12500, 17.87316, -0.72576, 3.19934, 0.09924
82500, 26400320, 27.18750, 19.61366, 27.18750, 19.61366, -1.07538, 2.55778, -0.11010
82600, 26432320, 23.31250, 12.64236, 23.31250, 12.64236, -0.63247, 3.56198, 0.16519
82700, 26464320, 18.06250, 13.87789, 18.06250, 13.87789, -0.73402, 5.39145, 0.21077
82800, 26496320, 29.18750, 22.28967, 29.18750, 22.28967, -0.74345, 2.41385, 0.46224
82900, 26528320, 31.00000, 20.70105, 31.00000, 20.70105, -0.71217, 11.61460, 0.44060
83000, 26560320, 30.93750, 18.35381, 30.93750, 18.35381, -0.80341, 6.57212, -0.24418
83100, 26592320, 17.06250, 16.31959, 17.06250, 16.31959, -0.70770, 3.71129, 0.08394
83200, 26624320, 33.12500, 22.11146, 33.12500, 22.11146, -0.91508, 4.89751, 0.59395
83300, 26656320, 31.50000, 18.52926, 31.50000, 18.52926, -0.77711, 2.94465, -0.04371
83400, 26688320, 24.43750, 14.63771, 24.43750, 14.63771, -0.83046, 7.43223, 0.32675
83500, 26720320, 22.37500, 18.51081, 22.37500, 18.51081, -0.56265, 4.91952, -0.17063
83600, 26752320, 27.06250, 17.74812, 27.06250, 17.74812, -0.94388, 12.78131, 0.46373
